0,1,2,3,4,5,6,7,8,9,10,11,topic_id,topic_txt,topics,title,filename,src,x,y
0.7141638398170471,0.0,0.044478513300418854,0.0,0.0,0.01715865172445774,0.0,0.20265664160251617,0.0,0.0,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,How to Build a Recommender System(RS) | by Gaurav Sharma | Data Driven Investor | Medium,How to Build a Recommender System(RS) | by Gaurav Sharma | Data Driven Investor | Medium,medium.com,13.884017,-4.0131006
0.0,0.0,0.017087340354919434,0.6758442521095276,0.0271422378718853,0.015398387797176838,0.19801321625709534,0.0,0.0,0.012983560562133789,0.011926968581974506,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Is my data safe in Cloud?. GCP Comics #1: Google Cloud & Privacy… | by Priyanka Vergadia | Google Cloud - Community | Medium,Is my data safe in Cloud?. GCP Comics #1: Google Cloud & Privacy… | by Priyanka Vergadia | Google Cloud - Community | Medium,medium.com,-13.779792,-3.8922627
0.0,0.08783870190382004,0.0374877005815506,0.0,0.018311144784092903,0.6212911009788513,0.0,0.0,0.0501849465072155,0.11537995934486389,0.039657995104789734,0.013518521562218666,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Explore Markov Chains With Examples — Markov Chains With Python | by Sayantini Deb | Edureka | Medium,Explore Markov Chains With Examples — Markov Chains With Python | by Sayantini Deb | Edureka | Medium,medium.com,-7.678013,2.9862194
0.014479458332061768,0.015799539163708687,0.0,0.08314479887485504,0.0,0.021305005997419357,0.10426130145788193,0.4971354901790619,0.0,0.0,0.2401251345872879,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,We’re Optimizing Ourselves to Death | by Zander Nethercutt | Medium,We’re Optimizing Ourselves to Death | by Zander Nethercutt | Medium,medium.com,3.5216668,1.4604675
0.0,0.010161838494241238,0.0,0.593067467212677,0.0,0.029336124658584595,0.25031760334968567,0.055856458842754364,0.0,0.017412032932043076,0.01922910287976265,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,How To Use UX Design To Build Trust & Brand Identity | by Inkbot Design | Medium,How To Use UX Design To Build Trust & Brand Identity | by Inkbot Design | Medium,medium.com,-13.442487,-3.7235286
0.017012648284435272,0.38072669506073,0.4870034158229828,0.0,0.0,0.0,0.0,0.0,0.0,0.06491202861070633,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Understanding BERT — The basics. Full credit to Chris Mccormick’s blog… | by Dharti Dhami | Medium,Understanding BERT — The basics. Full credit to Chris Mccormick’s blog… | by Dharti Dhami | Medium,medium.com,-3.3745713,9.404139
0.6122956871986389,0.0,0.0,0.012935444712638855,0.0,0.04734433442354202,0.01319617684930563,0.022033995017409325,0.2133537232875824,0.0,0.040114402770996094,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,Collaborative Filtering — A Type of Recommendation System | by Bindhu Balu | Towards AI — Multidisciplinary Science Journal | Medium,Collaborative Filtering — A Type of Recommendation System | by Bindhu Balu | Towards AI — Multidisciplinary Science Journal | Medium,medium.com,13.062773,-3.5437796
0.0,0.0,0.042861130088567734,0.020110346376895905,0.03994510695338249,0.0,0.0,0.010209345258772373,0.0,0.02053315006196499,0.8336161971092224,0.014831543900072575,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,How Artificial Intelligence (AI) is Adding New Horizons to Cybersecurity Solutions? | by Sanjay Ratnottar | Towards Data Science,How Artificial Intelligence (AI) is Adding New Horizons to Cybersecurity Solutions? | by Sanjay Ratnottar | Towards Data Science,medium.com,-8.021104,-8.523392
0.0,0.0,0.08374911546707153,0.0,0.026800192892551422,0.0,0.0,0.0,0.0,0.010757716372609138,0.8332158923149109,0.0,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Artificial Intelligence and its impact on Cyber Security | by Chiragh Dewan | Medium,Artificial Intelligence and its impact on Cyber Security | by Chiragh Dewan | Medium,medium.com,-7.840906,-8.58383
0.010146738030016422,0.0,0.0,0.0,0.0,0.03010692074894905,0.010700824670493603,0.06426198780536652,0.0,0.8415035009384155,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Latent Dirichlet Allocation for Beginners: A high level intuition | by Pratik Barhate | Medium,Latent Dirichlet Allocation for Beginners: A high level intuition | by Pratik Barhate | Medium,medium.com,-13.865119,13.941583
0.0,0.0,0.0,0.7290047407150269,0.011550266295671463,0.0,0.13462910056114197,0.0,0.0,0.0,0.06991656869649887,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,"GCP Comics: How can Google Cloud help with security of your apps? | by Priyanka Vergadia | Google Cloud - Community | Jul, 2020 | Medium | Google Cloud - Community","GCP Comics: How can Google Cloud help with security of your apps? | by Priyanka Vergadia | Google Cloud - Community | Jul, 2020 | Medium | Google Cloud - Community",medium.com,-13.879712,-4.3026376
0.02151595801115036,0.01651402749121189,0.02323971688747406,0.0382545180618763,0.418334424495697,0.28022709488868713,0.07729823142290115,0.027271922677755356,0.015798630192875862,0.029542185366153717,0.028021952137351036,0.02398136630654335,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Open Source Anomaly Detection Projects | by Himanshu Mittal | Medium,Open Source Anomaly Detection Projects | by Himanshu Mittal | Medium,medium.com,-4.6405096,1.9164286
0.0,0.03963131085038185,0.6503329873085022,0.0,0.0,0.0,0.024912530556321144,0.0,0.0,0.17423826456069946,0.08434787392616272,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,NLP Year in Review — 2019. NLP highlights for the year 2019. | by Elvis | dair.ai | Medium,NLP Year in Review — 2019. NLP highlights for the year 2019. | by Elvis | dair.ai | Medium,medium.com,-2.1727736,11.6903305
0.07575259357690811,0.0,0.0,0.0,0.0,0.011156502179801464,0.2082916498184204,0.0,0.0,0.0,0.6610236763954163,0.0,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,5 Things to Know from 12 Months in Cyber Security | by Threat Intel | Threat Intel | Medium,5 Things to Know from 12 Months in Cyber Security | by Threat Intel | Threat Intel | Medium,medium.com,-7.2955303,-7.554928
0.0,0.9086477160453796,0.0182071290910244,0.0,0.0,0.0,0.0,0.0,0.012295831926167011,0.0,0.013942760415375233,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,Transformer vs RNN and CNN for Translation Task | by Yacine BENAFFANE | Analytics Vidhya | Medium,Transformer vs RNN and CNN for Translation Task | by Yacine BENAFFANE | Analytics Vidhya | Medium,medium.com,-0.5035397,-0.4314386
0.01740090176463127,0.10856872797012329,0.11931199580430984,0.0,0.5676440000534058,0.010097485035657883,0.0,0.09845240414142609,0.021361084654927254,0.0,0.0,0.03465097397565842,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Anomaly Detection of Time Series Data | by Jet New | Medium,Anomaly Detection of Time Series Data | by Jet New | Medium,medium.com,7.9428267,7.748239
0.026889024302363396,0.0455729104578495,0.5829758644104004,0.022388538345694542,0.0,0.0,0.01169463712722063,0.0,0.2497638314962387,0.026433957740664482,0.013097229413688183,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,A Brief Survey of Node Classification with Graph Neural Networks | by ODSC - Open Data Science | Medium,A Brief Survey of Node Classification with Graph Neural Networks | by ODSC - Open Data Science | Medium,medium.com,-0.405251,10.6873255
0.4835270345211029,0.0,0.021401049569249153,0.12141392379999161,0.0,0.0,0.1417858749628067,0.0,0.0,0.03791722655296326,0.17052660882472992,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,A simple way to explain the Recommendation Engine in AI | by Roger Chua | Voice Tech Podcast | Medium,A simple way to explain the Recommendation Engine in AI | by Roger Chua | Voice Tech Podcast | Medium,medium.com,11.965487,-4.392961
0.0,0.4773091673851013,0.08895444124937057,0.0,0.0,0.03638933598995209,0.0,0.01187866274267435,0.34742188453674316,0.018959758803248405,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,Word2Vec Tutorial — The Skip-Gram Model | by Chris McCormick | Nearist.ai | Medium,Word2Vec Tutorial — The Skip-Gram Model | by Chris McCormick | Nearist.ai | Medium,medium.com,-0.9806935,2.0178707
0.0,0.0,0.0,0.7769327759742737,0.07233676314353943,0.0,0.0,0.0,0.0,0.0,0.1053694561123848,0.011256041936576366,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Cyber-security Framework for Multi-Cloud Environment | by Taslet | Taslet Security | Medium,Cyber-security Framework for Multi-Cloud Environment | by Taslet | Taslet Security | Medium,medium.com,-14.018917,-5.017662
0.0,0.0,0.514295756816864,0.03767392784357071,0.014435932040214539,0.010954434052109718,0.02800147235393524,0.0,0.11439254879951477,0.0,0.24295096099376678,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,DeepMind et al Paper Trumpets Graph Networks | by Synced | SyncedReview | Medium,DeepMind et al Paper Trumpets Graph Networks | by Synced | SyncedReview | Medium,medium.com,-1.0712322,10.29034
0.0,0.29604822397232056,0.01833663322031498,0.0,0.0,0.0,0.0,0.0,0.5978145003318787,0.023968994617462158,0.0,0.021482793614268303,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,Introduction to Word Embedding and Word2Vec | by Dhruvil Karani | Towards Data Science,Introduction to Word Embedding and Word2Vec | by Dhruvil Karani | Towards Data Science,medium.com,-0.6890103,3.4083307
0.4887290298938751,0.0,0.01027742214500904,0.0,0.0,0.0,0.03605039790272713,0.0,0.42111772298812866,0.0,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,Similarity and Distance Metrics for Data Science and Machine Learning | by Gonzalo Ferreiro Volpi | DataSeries | Medium,Similarity and Distance Metrics for Data Science and Machine Learning | by Gonzalo Ferreiro Volpi | DataSeries | Medium,medium.com,11.943272,-2.081441
0.0,0.0,0.01885070465505123,0.01034705713391304,0.14107903838157654,0.425235778093338,0.11028975993394852,0.01343368086963892,0.2202843278646469,0.01519982609897852,0.0,0.020955201238393784,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,How to Perform Fraud Detection with Personalized Page Rank | by Antoine Moreau | Sicara's blog | Medium,How to Perform Fraud Detection with Personalized Page Rank | by Antoine Moreau | Sicara's blog | Medium,medium.com,-8.002756,1.9147946
0.0,0.022348761558532715,0.9241567850112915,0.012503450736403465,0.0,0.0,0.0,0.0,0.0,0.0,0.010295557789504528,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Interpreting Deep Learning Models for Computer Vision | by Dipanjan (DJ) Sarkar | Google Developers Experts | Medium,Interpreting Deep Learning Models for Computer Vision | by Dipanjan (DJ) Sarkar | Google Developers Experts | Medium,medium.com,-1.3263879,13.387408
0.0,0.0,0.0,0.02203904464840889,0.020905282348394394,0.21860410273075104,0.08528316766023636,0.011234579607844353,0.3940587341785431,0.11240469664335251,0.06240447610616684,0.054144784808158875,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,The Google ‘vs’ Trick. How ego graphs can help you learn about… | by David Foster | Applied Data Science | Medium,The Google ‘vs’ Trick. How ego graphs can help you learn about… | by David Foster | Applied Data Science | Medium,medium.com,-2.422012,3.5602753
0.01645866595208645,0.012731749564409256,0.016994455829262733,0.28890925645828247,0.025813410058617592,0.015321506187319756,0.04020676389336586,0.03958340734243393,0.0190587155520916,0.015475468710064888,0.4963172674179077,0.013129325583577156,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Cyber SC – Medium,Cyber SC – Medium,medium.com,-8.555314,-5.995324
0.055314432829618454,0.055327754467725754,0.07657970488071442,0.08009019494056702,0.08497895300388336,0.08062765747308731,0.15507471561431885,0.08060689270496368,0.0661359578371048,0.07356428354978561,0.12820860743522644,0.06349080801010132,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,Cybersecurity – InfoSec Write-ups – Medium,Cybersecurity – InfoSec Write-ups – Medium,medium.com,-5.376801,-2.0786805
0.0,0.0,0.012602721340954304,0.0,0.0,0.0,0.0,0.040582701563835144,0.06375546753406525,0.8511002063751221,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Latent Dirichlet Allocation(LDA): A guide to probabilistic modelling approach for topic discovery | by Awan-Ur-Rahman | Towards Data Science,Latent Dirichlet Allocation(LDA): A guide to probabilistic modelling approach for topic discovery | by Awan-Ur-Rahman | Towards Data Science,medium.com,-14.012113,14.028404
0.0,0.04080166667699814,0.05419665202498436,0.0,0.012203359976410866,0.12327957898378372,0.01832721196115017,0.22144697606563568,0.019656313583254814,0.0,0.010622495785355568,0.4778929352760315,11,device; score; risk; event; day; algorithm; show; solution; risk_score; value,Topic: 11,Genetic Algorithm: Part 1 -Intuition | by Satvik Tiwari | Koderunners | Medium,Genetic Algorithm: Part 1 -Intuition | by Satvik Tiwari | Koderunners | Medium,medium.com,5.4578295,-11.342853
0.015975765883922577,0.0,0.014486038126051426,0.21344712376594543,0.5543242692947388,0.01888822764158249,0.05449201911687851,0.0,0.017071975395083427,0.0,0.08551902323961258,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,What is this Microsoft Intelligent Security Graph everybody is talking about? | by Maarten Goet | Medium,What is this Microsoft Intelligent Security Graph everybody is talking about? | by Maarten Goet | Medium,medium.com,7.647786,8.820938
0.0,0.0,0.05449685826897621,0.0,0.0,0.03311241790652275,0.011685654520988464,0.0,0.0,0.8765822052955627,0.0,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,A Practitioner's Guide to Natural Language Processing (Part I) — Processing & Understanding Text | by Dipanjan (DJ) Sarkar | Towards Data Science,A Practitioner's Guide to Natural Language Processing (Part I) — Processing & Understanding Text | by Dipanjan (DJ) Sarkar | Towards Data Science,medium.com,-12.776387,14.720013
0.08420570194721222,0.0,0.0,0.8810526132583618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,How To Zero Trust: Roll out Zero Trust BeyondCorp security for your Enterprise by extending your Single Sign-On solution | by Tarun Desikan | Banyan Security | Medium,How To Zero Trust: Roll out Zero Trust BeyondCorp security for your Enterprise by extending your Single Sign-On solution | by Tarun Desikan | Banyan Security | Medium,medium.com,-15.423333,-4.639886
0.0,0.0,0.0,0.015693381428718567,0.0,0.0,0.9335663318634033,0.0,0.0,0.0,0.0,0.01338919810950756,6,search; object; google; medium; engine; article; content; system; page; keyword,Topic: 6,"How a Single Medium Article Received 100,000 Views | by Casey Botticello | Blogging Guide | Medium","How a Single Medium Article Received 100,000 Views | by Casey Botticello | Blogging Guide | Medium",medium.com,-1.6841556,-5.6587267
0.0,0.010909625329077244,0.0,0.0,0.0,0.0,0.019267886877059937,0.9036301970481873,0.032390616834163666,0.0,0.0,0.0,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,Understanding Principal Component Analysis | by Rishav Kumar | Medium,Understanding Principal Component Analysis | by Rishav Kumar | Medium,medium.com,5.166573,1.3370733
0.0,0.5187279582023621,0.0,0.0,0.0,0.0,0.0,0.052864089608192444,0.4068469703197479,0.0,0.0,0.0,1,word; attention; input; output; layer; sequence; transformer; sentence; vector; network,Topic: 1,A simple Word2vec tutorial. In this tutorial we are going to… | by Zafar Ali | Medium,A simple Word2vec tutorial. In this tutorial we are going to… | by Zafar Ali | Medium,medium.com,-0.8910644,2.1360419
0.029728103429079056,0.0,0.07116522639989853,0.045715391635894775,0.0,0.0,0.06523247063159943,0.0,0.0,0.46249333024024963,0.30220258235931396,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,A Beginner’s Guide To Natural Language Processing | by Manish Shivanandhan | Manish Shivanandhan’s Blog | Medium,A Beginner’s Guide To Natural Language Processing | by Manish Shivanandhan | Manish Shivanandhan’s Blog | Medium,medium.com,-12.105281,11.908117
0.0,0.0,0.4567042291164398,0.12412513047456741,0.1821717470884323,0.18404044210910797,0.0,0.0,0.0,0.0,0.017779001966118813,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Machine Learning on AWS. “AWS is our ML platform of choice… | by IP Specialist | Medium,Machine Learning on AWS. “AWS is our ML platform of choice… | by IP Specialist | Medium,medium.com,-2.0105858,9.6695175
0.0,0.011460392735898495,0.019410762935876846,0.0,0.858309268951416,0.0,0.0,0.0,0.0,0.06781833618879318,0.0,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Effective Approaches for Time Series Anomaly Detection | by Aditya Bhattacharya | Towards Data Science,Effective Approaches for Time Series Anomaly Detection | by Aditya Bhattacharya | Towards Data Science,medium.com,9.250953,8.63567
0.011820578947663307,0.0,0.0,0.8342407941818237,0.0,0.013099567033350468,0.014129439368844032,0.07104762643575668,0.0,0.02039654739201069,0.0,0.0,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Design Systems Will Change UX/UI Jobs | by Debbie Levitt | Delta CX | Medium,Design Systems Will Change UX/UI Jobs | by Debbie Levitt | Delta CX | Medium,medium.com,-14.676373,-4.045037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567360281944275,0.0,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,4 Types of Distance Metrics in Machine Learning | by Pulkit Sharma | Analytics Vidhya | Medium,4 Types of Distance Metrics in Machine Learning | by Pulkit Sharma | Analytics Vidhya | Medium,medium.com,-0.08973183,5.001104
0.0,0.0,0.0,0.0,0.0,0.4507441818714142,0.20890437066555023,0.01194347720593214,0.27601173520088196,0.0,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,An Intro to the Page Rank Algorithm | by Zachary Marszal | Medium,An Intro to the Page Rank Algorithm | by Zachary Marszal | Medium,medium.com,-8.325076,1.9878129
0.0,0.0,0.12806792557239532,0.0,0.18904545903205872,0.262784481048584,0.04443005844950676,0.05535640940070152,0.011649667285382748,0.0,0.035311467945575714,0.2501972019672394,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Genetic Algorithm and its Wide Spectrum | by Shaashwat Agrawal | The Startup | Medium,Genetic Algorithm and its Wide Spectrum | by Shaashwat Agrawal | The Startup | Medium,medium.com,-4.3152466,0.385305
0.0,0.0,0.6259326338768005,0.01596079021692276,0.0,0.024339178577065468,0.0,0.2690282464027405,0.0,0.0,0.0,0.03148406371474266,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Understanding Random Forest. How the Algorithm Works and Why it Is… | by Tony Yiu | Towards Data Science,Understanding Random Forest. How the Algorithm Works and Why it Is… | by Tony Yiu | Towards Data Science,medium.com,0.17969093,11.850227
0.0,0.20682351291179657,0.14575153589248657,0.0,0.5318405628204346,0.0,0.0,0.04111235961318016,0.0,0.0,0.0,0.03412327170372009,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,"Time Series Anomaly Detection With LSTM Autoencoders | by Sarit Maitra | The Startup | Sep, 2020 | Medium","Time Series Anomaly Detection With LSTM Autoencoders | by Sarit Maitra | The Startup | Sep, 2020 | Medium",medium.com,7.724463,7.6844645
0.0,0.010688687674701214,0.012974311597645283,0.2598855197429657,0.5595262050628662,0.0,0.018871089443564415,0.0,0.010614967904984951,0.012779847718775272,0.07858068495988846,0.011254483833909035,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,Microsoft security integration: Graph Security API to integrate a variety of security solutions | by Antonio Formato | Medium,Microsoft security integration: Graph Security API to integrate a variety of security solutions | by Antonio Formato | Medium,medium.com,7.5647345,8.883715
0.0,0.022165393456816673,0.0549461767077446,0.0,0.022381504997611046,0.8236180543899536,0.0,0.022592749446630478,0.0,0.010024599730968475,0.0,0.013680173084139824,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,Hidden Markov Model. Hidden Markov Model (HMM) is a… | by Eugine Kang | Medium,Hidden Markov Model. Hidden Markov Model (HMM) is a… | by Eugine Kang | Medium,medium.com,-7.9597225,3.8497884
0.0,0.02482440136373043,0.1050356850028038,0.0,0.015095108188688755,0.3103817403316498,0.0,0.41687822341918945,0.027053693309426308,0.017790907993912697,0.0,0.059274572879076004,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,What Is Optimisation?. Understanding The Science Of… | by Farhad Malik | FinTechExplained | Medium,What Is Optimisation?. Understanding The Science Of… | by Farhad Malik | FinTechExplained | Medium,medium.com,2.8842936,2.1262703
0.3526935279369354,0.0,0.014469966292381287,0.03387115150690079,0.0,0.0,0.016423573717474937,0.13438794016838074,0.40707990527153015,0.0,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,What similarity metric should you use for your recommendation system? | by Brett Vintch | bag of words | Medium,What similarity metric should you use for your recommendation system? | by Brett Vintch | bag of words | Medium,medium.com,11.646347,-1.8162701
0.03389379382133484,0.028229929506778717,0.03063996694982052,0.10302469879388809,0.031839944422245026,0.030727220699191093,0.06039023771882057,0.03287546709179878,0.028057852759957314,0.04080594703555107,0.5064976215362549,0.07301733642816544,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Cyber Risk – Emergynt Thinking – Medium,Cyber Risk – Emergynt Thinking – Medium,medium.com,-7.644094,-6.4481745
0.0,0.0,0.0,0.013924160972237587,0.0,0.0,0.0,0.01108404528349638,0.014052391052246094,0.9145051836967468,0.01017045509070158,0.0,9,topic; word; document; text; language; nlp; article; distribution; lda; sentence,Topic: 9,Making sense of topic models. Topic models can produce clusters of… | by Patrick van Kessel | Pew Research Center: Decoded | Medium,Making sense of topic models. Topic models can produce clusters of… | by Patrick van Kessel | Pew Research Center: Decoded | Medium,medium.com,-13.7645,14.881639
0.09652385860681534,0.0,0.6384982466697693,0.0,0.0,0.02829703874886036,0.03422634303569794,0.04007428139448166,0.13502153754234314,0.0,0.0,0.0,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,How to Apply Distance Metric Learning to Street-to-Shop Problem | by Aleksandr Movchan | ML Review | Medium,How to Apply Distance Metric Learning to Street-to-Shop Problem | by Aleksandr Movchan | ML Review | Medium,medium.com,-0.72332793,11.266078
0.044796839356422424,0.04428676888346672,0.047242794185876846,0.05571512132883072,0.09297586977481842,0.04401979595422745,0.06853929162025452,0.22053571045398712,0.06753423064947128,0.05619068071246147,0.06789190322160721,0.1902710348367691,7,matrix; value; feature; variance; component; dimension; let; game; pca; mean,Topic: 7,"Yes, all event messages are captured in Kafka from the applications and also using debezium… | by Piyush Kumar | Medium","Yes, all event messages are captured in Kafka from the applications and also using debezium… | by Piyush Kumar | Medium",medium.com,-3.975197,-1.4352888
0.0,0.02156168967485428,0.4971652328968048,0.07984678447246552,0.0,0.05858364701271057,0.0,0.04517078027129173,0.0,0.03421679511666298,0.01838328316807747,0.22684063017368317,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,A Comprehensive Guide to Genetic Algorithms (and how to code them) | by Rishabh Anand | Sigmoid | Medium,medium.com,-1.7292318,9.95744
0.0,0.010920075699687004,0.13280005753040314,0.19718585908412933,0.01577262207865715,0.5524525046348572,0.010699568316340446,0.0,0.0,0.048336658626794815,0.0,0.0,5,state; page; link; aws; probability; algorithm; go; ml; let; rank,Topic: 5,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,How I got AWS Machine Learning Certified | by Paulthi Victor | WomeninAI | Medium,medium.com,-6.998936,2.5323606
0.029970401898026466,0.0,0.0,0.0,0.0,0.0,0.025331398472189903,0.0,0.9012782573699951,0.0,0.0,0.0,8,distance; word; vector; graph; similarity; node; metric; calculate; cosine; point,Topic: 8,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,“Different types of Distances used in Machine Learning” | by Chandrima Sarkar | Medium,medium.com,-0.08740113,4.844196
0.041818954050540924,0.053861021995544434,0.052229080349206924,0.27147161960601807,0.05747823044657707,0.06004913151264191,0.09546274691820145,0.03762104734778404,0.061040718108415604,0.0971641018986702,0.13390947878360748,0.03789389505982399,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Piyush Kumar – Medium,Piyush Kumar – Medium,medium.com,-6.7476406,-2.4701235
0.05778244137763977,0.07651721686124802,0.0912543311715126,0.2074260711669922,0.06990630179643631,0.11838925629854202,0.05704646185040474,0.05939946696162224,0.059665411710739136,0.057806383818387985,0.0840427428483963,0.060763951390981674,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Teri Radichel – Medium,Teri Radichel – Medium,medium.com,-6.3222127,-1.978727
0.7768025994300842,0.0107546616345644,0.0864281952381134,0.047844238579273224,0.0,0.013248393312096596,0.012789901345968246,0.0,0.011162460781633854,0.015329860150814056,0.0,0.0,0,user; device; item; recommendation; score; system; rating; movie; app; filtering,Topic: 0,"Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium","Introduction to recommendation systems and How to design Recommendation system,that resembling the Amazon | by Madasamy M | Medium",medium.com,13.749791,-4.5152383
0.0,0.17538559436798096,0.4480040371417999,0.021591167896986008,0.0,0.0,0.03574862703680992,0.0,0.23277081549167633,0.0,0.03303366154432297,0.013314317911863327,2,learning; image; machine; learn; machine_learning; feature; training; network; deep; label,Topic: 2,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,Graph Convolutional Neural Networks- A Talk at IISc | by Sukriti Paul | ACM-W Manipal | Medium,medium.com,-0.46206143,9.928869
0.011377371847629547,0.0,0.0,0.6062589883804321,0.02816198393702507,0.011313255876302719,0.025265952572226524,0.014969107694923878,0.0,0.0,0.26355722546577454,0.010695122182369232,3,design; security; cloud; trust; user; access; network; product; team; zero,Topic: 3,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,Main Cloud Security Threats. Cloud computing continues to transform… | by IDM | Medium,medium.com,-12.7993765,-4.8660474
0.0,0.0,0.025005606934428215,0.0,0.9273508787155151,0.0,0.010120098479092121,0.0,0.0,0.0,0.0,0.0,4,anomaly; detection; anomaly_detection; point; algorithm; outlier; detect; security; series; machine,Topic: 4,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,How Machine Learning Can Enable Anomaly Detection | by Countants | Data Driven Investor | Medium,medium.com,9.328838,8.848688
0.0,0.0,0.2049477994441986,0.021416256204247475,0.0244890246540308,0.0,0.0,0.0,0.0,0.0,0.6835969686508179,0.0,10,security; ai; cyber; attack; system; intelligence; cybersecurity; threat; company; risk,Topic: 10,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,Machine Learning in cyber security Secure Us | by RATNAKAR KUMAR | Medium,medium.com,-7.3727407,-8.084101
